index,power_demand,power_load,power_pv,_power_load
2022-01-24 13:01:00,180.66533727753594,166.48719123668488,-9.178146040851086,189.84348331838703
2022-01-24 13:02:00,178.398359862079,164.23527118904946,-9.163088673029566,187.56144853510855
2022-01-24 13:03:00,176.13138244662204,161.983351141414,-9.148031305208049,185.27941375183008
2022-01-24 13:04:00,173.8644050311651,159.73143109377858,-9.13297393738653,182.99737896855163
2022-01-24 13:05:00,171.59742761570814,157.47951104614316,-9.117916569565013,180.71534418527315
2022-01-24 13:06:00,169.3304502002512,155.22759099850774,-9.102859201743495,178.43330940199468
2022-01-24 13:07:00,167.06347278479424,152.97567095087228,-9.087801833921976,176.15127461871623
2022-01-24 13:08:00,164.79649536933732,150.72375090323686,-9.072744466100458,173.86923983543778
2022-01-24 13:09:00,162.52951795388037,148.47183085560144,-9.05768709827894,171.5872050521593
2022-01-24 13:10:00,160.26254053842342,146.21991080796602,-9.04262973045742,169.30517026888083
2022-01-24 13:11:00,157.99556312296647,143.96799076033057,-9.027572362635903,167.02313548560238
2022-01-24 13:12:00,155.72858570750952,141.71607071269514,-9.012514994814385,164.7411007023239
2022-01-24 13:13:00,153.46160829205257,139.46415066505972,-8.997457626992867,162.45906591904543
2022-01-24 13:14:00,151.19463087659562,137.2122306174243,-8.98240025917135,160.17703113576698
2022-01-24 13:15:00,148.92765346113868,134.96031056978887,-8.96734289134983,157.8949963524885
2022-01-24 13:16:00,146.66067604568173,132.70839052215342,-8.952285523528312,155.61296156921003
2022-01-24 13:17:00,144.39369863022478,130.456470474518,-8.937228155706794,153.33092678593158
2022-01-24 13:18:00,142.12672121476783,128.20455042688258,-8.922170787885275,151.0488920026531
2022-01-24 13:19:00,139.85974379931088,125.95263037924714,-8.907113420063757,148.76685721937463
2022-01-24 13:20:00,137.59276638385393,123.7007103316117,-8.89205605224224,146.48482243609618
2022-01-24 13:21:00,135.32578896839698,121.44879028397628,-8.876998684420721,144.2027876528177
2022-01-24 13:22:00,133.05881155294003,119.19687023634086,-8.861941316599204,141.92075286953923
2022-01-24 13:23:00,130.79183413748308,116.94495018870542,-8.846883948777684,139.63871808626075
2022-01-24 13:24:00,128.52485672202613,114.69303014107,-8.831826580956166,137.3566833029823
2022-01-24 13:25:00,126.2578793065692,112.44111009343456,-8.816769213134648,135.07464851970383
2022-01-24 13:26:00,123.99090189111224,110.18919004579914,-8.801711845313129,132.79261373642538
2022-01-24 13:27:00,121.72392447565531,107.93726999816371,-8.786654477491611,130.51057895314693
2022-01-24 13:28:00,119.45694706019836,105.68534995052828,-8.771597109670093,128.22854416986846
2022-01-24 13:29:00,117.18996964474141,103.43342990289284,-8.756539741848576,125.94650938658998
2022-01-24 13:30:00,114.92299222928446,101.18150985525742,-8.741482374027058,123.66447460331152
2022-01-24 13:31:00,112.65601481382751,98.92958980762198,-8.726425006205538,121.38243982003306
2022-01-24 13:32:00,110.38903739837056,96.67766975998656,-8.71136763838402,119.10040503675458
2022-01-24 13:33:00,108.12205998291361,94.42574971235113,-8.696310270562503,116.81837025347612
2022-01-24 13:34:00,105.85508256745666,92.1738296647157,-8.681252902740983,114.53633547019764
2022-01-24 13:35:00,103.58810515199971,89.92190961708027,-8.666195534919465,112.25430068691918
2022-01-24 13:36:00,101.32112773654276,87.66998956944484,-8.651138167097947,109.9722659036407
2022-01-24 13:37:00,99.05415032108583,85.41806952180941,-8.63608079927643,107.69023112036226
2022-01-24 13:38:00,96.78717290562888,83.16614947417398,-8.621023431454912,105.4081963370838
2022-01-24 13:39:00,94.52019549017193,80.91422942653855,-8.605966063633392,103.12616155380532
2022-01-24 13:40:00,92.25321807471498,78.66230937890312,-8.590908695811875,100.84412677052686
2022-01-24 13:41:00,89.98624065925803,76.4103893312677,-8.575851327990357,98.56209198724838
2022-01-24 13:42:00,87.71926324380108,74.15846928363226,-8.560793960168837,96.28005720396992
2022-01-24 13:43:00,85.45228582834413,71.90654923599683,-8.54573659234732,93.99802242069146
2022-01-24 13:44:00,83.1853084128872,69.6546291883614,-8.530679224525802,91.715987637413
2022-01-24 13:45:00,80.91833099743025,67.40270914072597,-8.515621856704284,89.43395285413453
2022-01-24 13:46:00,78.6513535819733,65.15078909309054,-8.500564488882766,87.15191807085606
2022-01-24 13:47:00,76.38437616651635,62.898869045455115,-8.485507121061246,84.8698832875776
2022-01-24 13:48:00,74.1173987510594,60.64694899781969,-8.470449753239729,82.58784850429913
2022-01-24 13:49:00,71.85042133560245,58.395028950184255,-8.455392385418211,80.30581372102066
2022-01-24 13:50:00,69.5834439201455,56.14310890254883,-8.440335017596691,78.0237789377422
2022-01-24 13:51:00,67.31646650468855,53.891188854913395,-8.425277649775174,75.74174415446372
2022-01-24 13:52:00,65.0494890892316,51.63926880727797,-8.410220281953656,73.45970937118526
2022-01-24 13:53:00,62.782511673774664,49.387348759642535,-8.395162914132138,71.17767458790681
2022-01-24 13:54:00,60.515534258317714,47.13542871200711,-8.38010554631062,68.89563980462833
2022-01-24 13:55:00,58.248556842860765,44.883508664371675,-8.3650481784891,66.61360502134987
2022-01-24 13:56:00,55.981579427403815,42.63158861673625,-8.349990810667583,64.3315702380714
2022-01-24 13:57:00,53.71460201194688,40.37966856910083,-8.334933442846065,62.049535454792945
2022-01-24 13:58:00,51.44762459648993,38.12774852146538,-8.319876075024546,59.767500671514476
2022-01-24 13:59:00,49.18064718103298,35.875828473829955,-8.304818707203028,57.48546588823601
2022-01-24 14:00:00,46.91366976557603,33.62390842619452,-8.28976133938151,55.203431104957545
2022-01-24 14:01:00,46.83058996319313,33.60168894240603,-8.228901020787095,55.059490983980226
2022-01-24 14:02:00,46.74751016081023,33.579469458617545,-8.16804070219268,54.915550863002906
2022-01-24 14:03:00,46.664430358427325,33.557249974829055,-8.107180383598266,54.77161074202559
2022-01-24 14:04:00,46.58135055604443,33.53503049104057,-8.04632006500385,54.62767062104828
2022-01-24 14:05:00,46.49827075366152,33.51281100725208,-7.985459746409436,54.48373050007096
2022-01-24 14:06:00,46.415190951278625,33.4905915234636,-7.924599427815021,54.33979037909364
2022-01-24 14:07:00,46.33211114889572,33.46837203967511,-7.863739109220606,54.19585025811632
2022-01-24 14:08:00,46.249031346512815,33.44615255588663,-7.802878790626191,54.051910137139004
2022-01-24 14:09:00,46.16595154412992,33.42393307209814,-7.742018472031776,53.90797001616169
2022-01-24 14:10:00,46.08287174174701,33.40171358830965,-7.681158153437361,53.76402989518437
2022-01-24 14:11:00,45.999791939364115,33.379494104521164,-7.620297834842947,53.62008977420706
2022-01-24 14:12:00,45.91671213698121,33.357274620732674,-7.559437516248532,53.47614965322974
2022-01-24 14:13:00,45.83363233459831,33.33505513694419,-7.498577197654117,53.33220953225243
2022-01-24 14:14:00,45.75055253221541,33.3128356531557,-7.437716879059702,53.18826941127511
2022-01-24 14:15:00,45.66747272983251,33.29061616936722,-7.376856560465288,53.044329290297796
2022-01-24 14:16:00,45.584392927449606,33.26839668557873,-7.315996241870873,52.900389169320476
2022-01-24 14:17:00,45.5013131250667,33.246177201790246,-7.255135923276457,52.75644904834316
2022-01-24 14:18:00,45.418233322683804,33.223957718001756,-7.194275604682042,52.612508927365845
2022-01-24 14:19:00,45.3351535203009,33.20173823421327,-7.133415286087628,52.468568806388525
2022-01-24 14:20:00,45.252073717918,33.17951875042478,-7.072554967493213,52.32462868541121
2022-01-24 14:21:00,45.1689939155351,33.157299266636294,-7.011694648898798,52.18068856443389
2022-01-24 14:22:00,45.0859141131522,33.13507978284781,-6.950834330304383,52.03674844345658
2022-01-24 14:23:00,45.002834310769295,33.11286029905932,-6.889974011709969,51.89280832247926
2022-01-24 14:24:00,44.91975450838639,33.09064081527084,-6.829113693115554,51.74886820150194
2022-01-24 14:25:00,44.83667470600349,33.06842133148235,-6.768253374521139,51.60492808052463
2022-01-24 14:26:00,44.75359490362059,33.046201847693865,-6.707393055926724,51.46098795954731
2022-01-24 14:27:00,44.67051510123769,33.023982363905375,-6.6465327373323095,51.31704783857
2022-01-24 14:28:00,44.587435298854786,33.00176288011689,-6.585672418737895,51.17310771759268
2022-01-24 14:29:00,44.50435549647189,32.9795433963284,-6.52481210014348,51.029167596615366
2022-01-24 14:30:00,44.42127569408898,32.95732391253992,-6.463951781549065,50.88522747563805
2022-01-24 14:31:00,44.33819589170608,32.93510442875143,-6.40309146295465,50.74128735466073
2022-01-24 14:32:00,44.25511608932318,32.91288494496294,-6.342231144360235,50.597347233683415
2022-01-24 14:33:00,44.172036286940276,32.89066546117446,-6.28137082576582,50.453407112706095
2022-01-24 14:34:00,44.08895648455738,32.86844597738597,-6.220510507171405,50.30946699172878
2022-01-24 14:35:00,44.005876682174474,32.846226493597484,-6.1596501885769905,50.165526870751464
2022-01-24 14:36:00,43.922796879791576,32.824007009808994,-6.098789869982576,50.02158674977415
2022-01-24 14:37:00,43.83971707740867,32.80178752602051,-6.037929551388161,49.87764662879683
2022-01-24 14:38:00,43.75663727502577,32.77956804223202,-5.977069232793745,49.73370650781951
2022-01-24 14:39:00,43.67355747264287,32.75734855844354,-5.916208914199331,49.5897663868422
2022-01-24 14:40:00,43.590477670259965,32.73512907465505,-5.855348595604916,49.44582626586488
2022-01-24 14:41:00,43.50739786787707,32.71290959086656,-5.794488277010501,49.30188614488757
2022-01-24 14:42:00,43.42431806549416,32.690690107078076,-5.733627958416086,49.15794602391025
2022-01-24 14:43:00,43.341238263111265,32.668470623289586,-5.6727676398216715,49.01400590293294
2022-01-24 14:44:00,43.25815846072836,32.6462511395011,-5.611907321227257,48.87006578195562
2022-01-24 14:45:00,43.175078658345456,32.62403165571261,-5.551047002632842,48.7261256609783
2022-01-24 14:46:00,43.09199885596256,32.60181217192413,-5.490186684038427,48.582185540000985
2022-01-24 14:47:00,43.00891905357965,32.57959268813564,-5.4293263654440125,48.438245419023666
2022-01-24 14:48:00,42.925839251196756,32.55737320434716,-5.368466046849598,48.29430529804635
2022-01-24 14:49:00,42.84275944881385,32.53515372055867,-5.307605728255183,48.150365177069034
2022-01-24 14:50:00,42.75967964643095,32.51293423677018,-5.246745409660768,48.00642505609172
2022-01-24 14:51:00,42.67659984404805,32.490714752981695,-5.185885091066353,47.8624849351144
2022-01-24 14:52:00,42.593520041665144,32.468495269193205,-5.125024772471939,47.71854481413708
2022-01-24 14:53:00,42.51044023928225,32.44627578540472,-5.064164453877524,47.57460469315977
2022-01-24 14:54:00,42.42736043689934,32.42405630161623,-5.003304135283109,47.43066457218245
2022-01-24 14:55:00,42.344280634516444,32.40183681782775,-4.942443816688694,47.28672445120514
2022-01-24 14:56:00,42.26120083213354,32.37961733403926,-4.881583498094279,47.14278433022782
2022-01-24 14:57:00,42.17812102975064,32.35739785025078,-4.820723179499864,46.99884420925051
2022-01-24 14:58:00,42.09504122736774,32.33517836646229,-4.759862860905449,46.85490408827319
2022-01-24 14:59:00,42.01196142498484,32.312958882673804,-4.699002542311034,46.710963967295875
2022-01-24 15:00:00,41.928881622601935,32.290739398885314,-4.63814222371662,46.567023846318556
2022-01-24 15:01:00,41.64081257445971,32.06058667513889,-4.580225899320811,46.22103847378052
2022-01-24 15:02:00,41.352743526317475,31.830433951392475,-4.522309574925003,45.87505310124248
2022-01-24 15:03:00,41.06467447817525,31.600281227646054,-4.464393250529194,45.52906772870444
2022-01-24 15:04:00,40.776605430033015,31.370128503899632,-4.406476926133386,45.1830823561664
2022-01-24 15:05:00,40.48853638189079,31.13997578015321,-4.348560601737577,44.83709698362836
2022-01-24 15:06:00,40.20046733374856,30.909823056406793,-4.290644277341769,44.49111161109033
2022-01-24 15:07:00,39.91239828560633,30.679670332660372,-4.23272795294596,44.14512623855229
2022-01-24 15:08:00,39.6243292374641,30.44951760891395,-4.1748116285501515,43.799140866014255
2022-01-24 15:09:00,39.33626018932188,30.21936488516753,-4.116895304154343,43.45315549347622
2022-01-24 15:10:00,39.04819114117964,29.98921216142111,-4.0589789797585345,43.10717012093818
2022-01-24 15:11:00,38.76012209303742,29.75905943767469,-4.001062655362726,42.76118474840014
2022-01-24 15:12:00,38.47205304489519,29.52890671392827,-3.9431463309669175,42.41519937586211
2022-01-24 15:13:00,38.18398399675296,29.29875399018185,-3.885230006571109,42.06921400332406
2022-01-24 15:14:00,37.89591494861073,29.06860126643543,-3.8273136821753004,41.72322863078603
2022-01-24 15:15:00,37.6078459004685,28.838448542689008,-3.769397357779492,41.37724325824799
2022-01-24 15:16:00,37.31977685232627,28.608295818942587,-3.7114810333836834,41.031257885709955
2022-01-24 15:17:00,37.031707804184045,28.378143095196165,-3.653564708987875,40.68527251317192
2022-01-24 15:18:00,36.74363875604181,28.147990371449747,-3.5956483845920664,40.33928714063388
2022-01-24 15:19:00,36.455569707899585,27.917837647703326,-3.537732060196258,39.99330176809584
2022-01-24 15:20:00,36.16750065975735,27.687684923956905,-3.4798157358004493,39.6473163955578
2022-01-24 15:21:00,35.879431611615125,27.457532200210487,-3.421899411404641,39.30133102301976
2022-01-24 15:22:00,35.5913625634729,27.227379476464066,-3.3639830870088323,38.95534565048173
2022-01-24 15:23:00,35.303293515330665,26.997226752717644,-3.306066762613024,38.609360277943686
2022-01-24 15:24:00,35.01522446718844,26.767074028971223,-3.248150438217215,38.263374905405655
2022-01-24 15:25:00,34.72715541904621,26.536921305224805,-3.1902341138214063,37.91738953286762
2022-01-24 15:26:00,34.43908637090398,26.306768581478384,-3.132317789425598,37.57140416032958
2022-01-24 15:27:00,34.15101732276175,26.076615857731962,-3.0744014650297893,37.22541878779154
2022-01-24 15:28:00,33.86294827461953,25.846463133985544,-3.0164851406339808,36.87943341525351
2022-01-24 15:29:00,33.57487922647729,25.616310410239123,-2.9585688162381722,36.53344804271546
2022-01-24 15:30:00,33.28681017833507,25.3861576864927,-2.9006524918423637,36.18746267017743
2022-01-24 15:31:00,32.99874113019284,25.15600496274628,-2.842736167446555,35.84147729763939
2022-01-24 15:32:00,32.71067208205061,24.92585223899986,-2.7848198430507467,35.495491925101355
2022-01-24 15:33:00,32.42260303390837,24.69569951525344,-2.726903518654938,35.14950655256331
2022-01-24 15:34:00,32.13453398576615,24.46554679150702,-2.6689871942591297,34.80352118002528
2022-01-24 15:35:00,31.84646493762392,24.235394067760602,-2.611070869863321,34.45753580748724
2022-01-24 15:36:00,31.55839588948169,24.00524134401418,-2.5531545454675126,34.1115504349492
2022-01-24 15:37:00,31.27032684133946,23.77508862026776,-2.495238221071704,33.76556506241116
2022-01-24 15:38:00,30.982257793197235,23.544935896521338,-2.4373218966758956,33.41957968987313
2022-01-24 15:39:00,30.694188745055005,23.314783172774916,-2.379405572280087,33.07359431733509
2022-01-24 15:40:00,30.406119696912775,23.084630449028495,-2.3214892478842786,32.727608944797055
2022-01-24 15:41:00,30.118050648770545,22.854477725282077,-2.26357292348847,32.381623572259016
2022-01-24 15:42:00,29.829981600628315,22.624325001535656,-2.2056565990926615,32.03563819972098
2022-01-24 15:43:00,29.54191255248609,22.394172277789238,-2.147740274696853,31.689652827182943
2022-01-24 15:44:00,29.25384350434386,22.164019554042817,-2.0898239503010445,31.343667454644905
2022-01-24 15:45:00,28.96577445620163,21.933866830296395,-2.031907625905236,30.997682082106866
2022-01-24 15:46:00,28.677705408059403,21.703714106549974,-1.9739913015094275,30.65169670956883
2022-01-24 15:47:00,28.389636359917173,21.473561382803553,-1.916074977113619,30.305711337030793
2022-01-24 15:48:00,28.101567311774943,21.243408659057135,-1.85815865271781,29.959725964492755
2022-01-24 15:49:00,27.813498263632713,21.013255935310713,-1.8002423283220015,29.613740591954716
2022-01-24 15:50:00,27.525429215490483,20.783103211564296,-1.742326003926193,29.267755219416678
2022-01-24 15:51:00,27.237360167348257,20.552950487817874,-1.6844096795303845,28.92176984687864
2022-01-24 15:52:00,26.949291119206027,20.322797764071453,-1.626493355134576,28.5757844743406
2022-01-24 15:53:00,26.661222071063797,20.09264504032503,-1.5685770307387674,28.229799101802563
2022-01-24 15:54:00,26.37315302292157,19.86249231657861,-1.510660706342959,27.88381372926453
2022-01-24 15:55:00,26.08508397477934,19.63233959283219,-1.4527443819471504,27.537828356726493
2022-01-24 15:56:00,25.79701492663711,19.40218686908577,-1.3948280575513419,27.191842984188455
2022-01-24 15:57:00,25.50894587849488,19.17203414533935,-1.3369117331555334,26.845857611650416
2022-01-24 15:58:00,25.22087683035265,18.94188142159293,-1.2789954087597248,26.499872239112378
2022-01-24 15:59:00,24.932807782210425,18.71172869784651,-1.2210790843639163,26.15388686657434
2022-01-24 16:00:00,24.644738734068195,18.48157597410009,-1.163162759968108,25.807901494036305
2022-01-24 16:01:00,27.109166480051016,20.96647439038962,-1.1426920896613963,28.25185856971241
2022-01-24 16:02:00,29.57359422603384,23.451372806679156,-1.1222214193546844,30.695815645388524
2022-01-24 16:03:00,32.038021972016665,25.936271222968692,-1.1017507490479728,33.13977272106464
2022-01-24 16:04:00,34.50244971799948,28.421169639258224,-1.0812800787412609,35.58372979674074
2022-01-24 16:05:00,36.96687746398231,30.906068055547756,-1.0608094084345492,38.02768687241686
2022-01-24 16:06:00,39.43130520996513,33.39096647183729,-1.0403387381278373,40.47164394809297
2022-01-24 16:07:00,41.89573295594795,35.87586488812683,-1.0198680678211256,42.91560102376908
2022-01-24 16:08:00,44.36016070193078,38.36076330441636,-0.9993973975144138,45.359558099445195
2022-01-24 16:09:00,46.8245884479136,40.84566172070589,-0.978926727207702,47.8035151751213
2022-01-24 16:10:00,49.28901619389642,43.33056013699543,-0.9584560569009902,50.247472250797415
2022-01-24 16:11:00,51.75344393987925,45.81545855328496,-0.9379853865942784,52.691429326473525
2022-01-24 16:12:00,54.217871685862065,48.300356969574494,-0.9175147162875668,55.135386402149635
2022-01-24 16:13:00,56.682299431844896,50.785255385864026,-0.8970440459808549,57.57934347782575
2022-01-24 16:14:00,59.146727177827714,53.270153802153565,-0.8765733756741432,60.023300553501855
2022-01-24 16:15:00,61.61115492381053,55.7550522184431,-0.8561027053674314,62.467257629177965
2022-01-24 16:16:00,64.07558266979336,58.23995063473263,-0.8356320350607196,64.91121470485409
2022-01-24 16:17:00,66.54001041577618,60.72484905102216,-0.8151613647540078,67.35517178053018
2022-01-24 16:18:00,69.00443816175901,63.20974746731169,-0.794690694447296,69.79912885620631
2022-01-24 16:19:00,71.46886590774183,65.69464588360123,-0.7742200241405843,72.24308593188242
2022-01-24 16:20:00,73.93329365372465,68.17954429989076,-0.7537493538338724,74.68704300755851
2022-01-24 16:21:00,76.39772139970748,70.6644427161803,-0.7332786835271607,77.13100008323464
2022-01-24 16:22:00,78.8621491456903,73.14934113246983,-0.712808013220449,79.57495715891075
2022-01-24 16:23:00,81.32657689167311,75.63423954875937,-0.6923373429137372,82.01891423458684
2022-01-24 16:24:00,83.79100463765594,78.1191379650489,-0.6718666726070254,84.46287131026297
2022-01-24 16:25:00,86.25543238363876,80.60403638133843,-0.6513960023003136,86.90682838593908
2022-01-24 16:26:00,88.7198601296216,83.08893479762796,-0.6309253319936018,89.35078546161519
2022-01-24 16:27:00,91.18428787560441,85.57383321391751,-0.61045466168689,91.7947425372913
2022-01-24 16:28:00,93.64871562158723,88.05873163020703,-0.5899839913801783,94.23869961296741
2022-01-24 16:29:00,96.11314336757006,90.54363004649656,-0.5695133210734665,96.68265668864353
2022-01-24 16:30:00,98.57757111355288,93.02852846278611,-0.5490426507667547,99.12661376431963
2022-01-24 16:31:00,101.04199885953571,95.51342687907564,-0.528571980460043,101.57057083999575
2022-01-24 16:32:00,103.50642660551853,97.99832529536516,-0.5081013101533312,104.01452791567186
2022-01-24 16:33:00,105.97085435150134,100.48322371165472,-0.48763063984661936,106.45848499134796
2022-01-24 16:34:00,108.43528209748418,102.96812212794424,-0.46715996953990757,108.90244206702408
2022-01-24 16:35:00,110.899709843467,105.45302054423377,-0.4466892992331958,111.3463991427002
2022-01-24 16:36:00,113.36413758944983,107.93791896052329,-0.426218628926484,113.7903562183763
2022-01-24 16:37:00,115.82856533543264,110.42281737681284,-0.4057479586197723,116.23431329405241
2022-01-24 16:38:00,118.29299308141546,112.90771579310237,-0.3852772883130605,118.67827036972852
2022-01-24 16:39:00,120.75742082739829,115.3926142093919,-0.3648066180063487,121.12222744540465
2022-01-24 16:40:00,123.22184857338111,117.87751262568145,-0.34433594769963694,123.56618452108074
2022-01-24 16:41:00,125.68627631936393,120.36241104197097,-0.32386527739292514,126.01014159675685
2022-01-24 16:42:00,128.15070406534676,122.8473094582605,-0.30339460708621335,128.45409867243296
2022-01-24 16:43:00,130.61513181132958,125.33220787455005,-0.28292393677950156,130.89805574810907
2022-01-24 16:44:00,133.0795595573124,127.81710629083958,-0.2624532664727899,133.34201282378518
2022-01-24 16:45:00,135.5439873032952,130.3020047071291,-0.2419825961660781,135.7859698994613
2022-01-24 16:46:00,138.00841504927803,132.78690312341865,-0.2215119258593663,138.2299269751374
2022-01-24 16:47:00,140.47284279526087,135.27180153970818,-0.2010412555526545,140.67388405081354
2022-01-24 16:48:00,142.9372705412437,137.7566999559977,-0.18057058524594272,143.11784112648962
2022-01-24 16:49:00,145.4016982872265,140.24159837228726,-0.16009991493923104,145.56179820216573
2022-01-24 16:50:00,147.86612603320933,142.72649678857678,-0.13962924463251913,148.00575527784184
2022-01-24 16:51:00,150.33055377919214,145.2113952048663,-0.11915857432580745,150.44971235351795
2022-01-24 16:52:00,152.794981525175,147.69629362115583,-0.09868790401909555,152.8936694291941
2022-01-24 16:53:00,155.2594092711578,150.18119203744538,-0.07821723371238387,155.3376265048702
2022-01-24 16:54:00,157.72383701714062,152.6660904537349,-0.05774656340567197,157.78158358054628
2022-01-24 16:55:00,160.18826476312344,155.15098887002443,-0.03727589309896029,160.2255406562224
2022-01-24 16:56:00,162.65269250910626,157.635887286314,-0.01680522279224861,162.6694977318985
2022-01-24 16:57:00,165.1171202550891,160.1207857026035,0.0036654475144632936,165.11345480757464
2022-01-24 16:58:00,167.58154800107192,162.60568411889304,0.024136117821174974,167.55741188325075
2022-01-24 16:59:00,170.04597574705474,165.09058253518256,0.044606788127886876,170.00136895892686
2022-01-24 17:00:00,172.51040349303756,167.57548095147212,0.06507745843459864,172.44532603460297
2022-01-24 17:01:00,172.4038687343335,167.46868033848855,0.06481160415509833,172.33905713017842
2022-01-24 17:02:00,172.29733397562944,167.36187972550502,0.06454574987559804,172.23278822575384
2022-01-24 17:03:00,172.1907992169254,167.25507911252146,0.06427989559609773,172.1265193213293
2022-01-24 17:04:00,172.08426445822136,167.14827849953792,0.06401404131659742,172.02025041690476
2022-01-24 17:05:00,171.9777296995173,167.04147788655436,0.06374818703709713,171.9139815124802
2022-01-24 17:06:00,171.87119494081327,166.9346772735708,0.06348233275759682,171.80771260805568
2022-01-24 17:07:00,171.7646601821092,166.82787666058726,0.06321647847809651,171.7014437036311
2022-01-24 17:08:00,171.65812542340515,166.7210760476037,0.0629506241985962,171.59517479920655
2022-01-24 17:09:00,171.5515906647011,166.61427543462017,0.06268476991909591,171.48890589478202
2022-01-24 17:10:00,171.44505590599704,166.5074748216366,0.062418915639595604,171.38263699035744
2022-01-24 17:11:00,171.338521147293,166.40067420865307,0.0621530613600953,171.2763680859329
2022-01-24 17:12:00,171.23198638858895,166.2938735956695,0.061887207080594996,171.17009918150836
2022-01-24 17:13:00,171.1254516298849,166.18707298268595,0.061621352801094695,171.0638302770838
2022-01-24 17:14:00,171.01891687118086,166.0802723697024,0.061355498521594394,170.95756137265926
2022-01-24 17:15:00,170.9123821124768,165.97347175671885,0.061089644242094086,170.8512924682347
2022-01-24 17:16:00,170.80584735377275,165.86667114373532,0.060823789962593786,170.74502356381015
2022-01-24 17:17:00,170.6993125950687,165.75987053075175,0.06055793568309348,170.6387546593856
2022-01-24 17:18:00,170.59277783636463,165.65306991776822,0.06029208140359318,170.53248575496104
2022-01-24 17:19:00,170.4862430776606,165.54626930478466,0.060026227124092876,170.4262168505365
2022-01-24 17:20:00,170.37970831895655,165.4394686918011,0.05976037284459257,170.31994794611197
2022-01-24 17:21:00,170.2731735602525,165.33266807881756,0.05949451856509227,170.2136790416874
2022-01-24 17:22:00,170.16663880154846,165.225867465834,0.05922866428559197,170.10741013726286
2022-01-24 17:23:00,170.0601040428444,165.11906685285047,0.05896281000609166,170.0011412328383
2022-01-24 17:24:00,169.95356928414034,165.0122662398669,0.05869695572659136,169.89487232841375
2022-01-24 17:25:00,169.8470345254363,164.90546562688334,0.05843110144709105,169.7886034239892
2022-01-24 17:26:00,169.74049976673223,164.7986650138998,0.05816524716759075,169.68233451956465
2022-01-24 17:27:00,169.63396500802818,164.69186440091624,0.05789939288809045,169.5760656151401
2022-01-24 17:28:00,169.52743024932414,164.5850637879327,0.05763353860859014,169.46979671071554
2022-01-24 17:29:00,169.4208954906201,164.47826317494915,0.05736768432908984,169.36352780629102
2022-01-24 17:30:00,169.31436073191605,164.3714625619656,0.05710183004958953,169.25725890186646
2022-01-24 17:31:00,169.20782597321198,164.26466194898205,0.05683597577008923,169.15098999744188
2022-01-24 17:32:00,169.10129121450794,164.1578613359985,0.05657012149058893,169.04472109301736
2022-01-24 17:33:00,168.9947564558039,164.05106072301496,0.056304267211088624,168.9384521885928
2022-01-24 17:34:00,168.88822169709982,163.9442601100314,0.05603841293158832,168.83218328416822
2022-01-24 17:35:00,168.78168693839578,163.83745949704786,0.05577255865208802,168.7259143797437
2022-01-24 17:36:00,168.67515217969174,163.7306588840643,0.055506704372587715,168.61964547531915
2022-01-24 17:37:00,168.5686174209877,163.62385827108073,0.055240850093087414,168.5133765708946
2022-01-24 17:38:00,168.46208266228365,163.5170576580972,0.05497499581358711,168.40710766647007
2022-01-24 17:39:00,168.35554790357958,163.41025704511364,0.054709141534086805,168.3008387620455
2022-01-24 17:40:00,168.24901314487553,163.3034564321301,0.054443287254586505,168.19456985762093
2022-01-24 17:41:00,168.1424783861715,163.19665581914654,0.0541774329750862,168.0883009531964
2022-01-24 17:42:00,168.03594362746742,163.089855206163,0.053911578695585896,167.98203204877183
2022-01-24 17:43:00,167.92940886876337,162.98305459317945,0.05364572441608559,167.8757631443473
2022-01-24 17:44:00,167.82287411005933,162.87625398019588,0.05337987013658529,167.76949423992275
2022-01-24 17:45:00,167.7163393513553,162.76945336721235,0.05311401585708499,167.6632253354982
2022-01-24 17:46:00,167.60980459265124,162.6626527542288,0.05284816157758468,167.55695643107367
2022-01-24 17:47:00,167.50326983394717,162.55585214124525,0.05258230729808438,167.4506875266491
2022-01-24 17:48:00,167.39673507524313,162.4490515282617,0.05231645301858408,167.34441862222454
2022-01-24 17:49:00,167.29020031653909,162.34225091527813,0.05205059873908377,167.2381497178
2022-01-24 17:50:00,167.183665557835,162.2354503022946,0.05178474445958347,167.13188081337543
2022-01-24 17:51:00,167.07713079913097,162.12864968931103,0.05151889018008317,167.02561190895088
2022-01-24 17:52:00,166.97059604042693,162.0218490763275,0.05125303590058286,166.91934300452635
2022-01-24 17:53:00,166.86406128172288,161.91504846334394,0.05098718162108256,166.8130741001018
2022-01-24 17:54:00,166.75752652301884,161.80824785036037,0.05072132734158225,166.70680519567725
2022-01-24 17:55:00,166.65099176431477,161.70144723737684,0.05045547306208195,166.6005362912527
2022-01-24 17:56:00,166.54445700561072,161.59464662439328,0.050189618782581644,166.49426738682814
2022-01-24 17:57:00,166.43792224690668,161.48784601140974,0.04992376450308134,166.3879984824036
2022-01-24 17:58:00,166.3313874882026,161.38104539842618,0.04965791022358104,166.28172957797904
2022-01-24 17:59:00,166.22485272949856,161.27424478544265,0.049392055944080734,166.17546067355448
2022-01-24 18:00:00,166.11831797079452,161.16744417245908,0.049126201664580434,166.06919176912993
2022-01-24 18:01:00,164.45062062840645,159.49958695047624,0.048966322069817464,164.40165430633664
2022-01-24 18:02:00,162.7829232860184,157.83172972849343,0.048806442475054494,162.73411684354335
